date	where	score	winner	loser
20180323	H	8-1	Trinity (TX)	Austin
20180323	H	6-3	Trinity (TX)	Caltech
20180323	A	7-2	Piedmont	Covenant
20180323	A	8-1	St. Petersburg	SCF
20180323	H	9-0	East Central (MS)	Holmes (MS)
20180323	H	6-3	Meridian (MS)	Wallace State
20180323	H	9-0	Gulf Coast (MS)	Itawamba (MS)
20180323	H	6-1	Fresno	Reedley
20180323	H	9-0	American River	Folsom Lake
20180323	H	9-0	Modesto	Sacramento City
20180323	H	7-2	Solano	Santa Rosa
20180323	A	6-3	Canada	Monterey Peninsula
20180323	A	9-0	CCSF	Mission
20180323	A	7-2	Chabot	Cabrillo
20180323	A	9-0	De Anza	Foothill
20180323	A	9-0	Cerritos	Riverside
20180323	H	9-0	Bakersfield	Antelope Valley
20180324	H	5-2	George Washington	Rhode Island
20180324	A	4-3	UMass	Yale
20180324	H	4-0	Houston	Louisiana Tech
20180324	A	7-0	Temple	Lehigh
20180324	A	4-0	Tulsa	Tulane
20180324	H	4-3	South Florida	Florida Gulf Coast
20180324	H	6-3	Bellarmine	SVSU
20180324	A	6-1	Liberty	Charleston Southern
20180324	A	5-2	Lipscomb	Kennesaw State
20180324	H	5-2	NJIT	USC Upstate
20180324	A	6-1	North Florida	Stetson
20180324	H	4-1	West Virginia	Iowa State
20180324	A	5-2	Creighton	Colorado State
20180324	H	5-2	Xavier	Villanova
20180324	N	1-6	Idaho	Montana State
20180324	A	7-0	Weber State	Northern Colorado
20180324	H	5-2	Presbyterian	Longwood
20180324	A	4-0	Illinois	UC Santa Barbara
20180324	A	7-0	Maryland	Rutgers
20180324	N	5-2	William & Mary	Princeton
20180324	H	4-0	UAB	Jackson State
20180324	N	6-1	North Texas	Boston University
20180324	H	6-0	Cleveland State	Green Bay
20180324	A	4-3	Illinois - Chicago	Oakland
20180324	H	6-1	Youngstown State	Milwaukee
20180324	H	4-3	Penn	St. John's (NY)
20180324	H	6-1	Quinnipiac	Niagara
20180324	H	7-0	Western Michigan	Bradley
20180324	A	4-3	Fresno State	BYU
20180324	H	6-1	New Mexico	WNM
20180324	A	4-3	Long Island	Seton Hall
20180324	A	6-1	Sacred Heart	Mount St. Mary's (MD)
20180324	H	4-0	UCLA	Washington State
20180324	H	4-3	USC	Washington
20180324	A	4-2	Bucknell	Colgate
20180324	H	5-2	Navy	Georgetown
20180324	H	7-0	Navy	Rider
20180324	A	4-1	Florida	Auburn
20180324	A	4-1	South Carolina	Alabama
20180324	A	5-2	ETSU	VCU
20180324	A	6-1	Furman	UNC Greensboro
20180324	H	6-1	Samford	Chattanooga
20180324	A	4-3	Abilene Christian	New Orleans
20180324	H	7-0	McNeese State	Incarnate Word
20180324	H	6-1	Northwestern State (LA)	Stephen F. Austin
20180324	H	4-3	Sam Houston	Central Arkansas
20180324	H	7-0	Coastal Carolina	Georgia Southern
20180324	N	4-3	Georgia State	Appalachian State
20180324	N	5-2	South Alabama	Troy
20180324	N	4-1	Louisiana	Texas State
20180324	N	4-0	Texas Arlington	Arkansas State
20180324	N	4-3	New Mexico State	Chicago State
20180324	N	0-7	UMKC	Seattle
20180324	H	5-2	UTRGV	Grand Canyon
20180324	H	4-1	Pepperdine	Loyola Marymount
20180324	A	7-2	Goldey-Beacom	Slippery Rock
20180324	H	6-3	Barton	Converse
20180324	A	6-3	Lees-McRae	North Greenville
20180324	H	9-0	Johnson C. Smith	Virginia Union
20180324	N	5-2	Grand Valley State	Omaha
20180324	H	5-0	Northwood	Lewis
20180324	A	8-1	Rockhurst	William Jewell
20180324	A	6-1	Illinois Springfield	Southern Indiana
20180324	N	9-0	Christian Brothers	Hinds (MS)
20180324	H	8-1	Mississippi College	Christian Brothers
20180324	H	9-0	West Florida	Lee (TN)
20180324	A	7-2	Cameron	Drury
20180324	N	5-4	Texas Tyler	Birmingham Southern
20180324	A	9-0	Texas Tyler	Belhaven
20180324	A	9-0	Texas Tyler	Belhaven
20180324	H	6-3	Wesleyan (WV)	Salem - WV
20180324	H	8-1	Northwest Missouri	Fort Hays State
20180324	A	9-0	Southwest Baptist (MO)	Emporia State
20180324	N	8-1	Nebraska - Kearney	Erskine
20180324	N	6-3	Minnesota Duluth	SMSU
20180324	H	6-3	Concordia (CA)	Hawaii Hilo
20180324	H	9-0	Flagler	GSW
20180324	H	9-0	Indiana (PA)	West Chester
20180324	H	9-0	Lincoln Memorial	Coker
20180324	A	9-0	Queens (NC)	Mars Hill
20180324	A	8-1	Lynn	Embry-Riddle (FL)
20180324	H	5-4	Rollins	Nova SE
20180324	H	7-2	Central (IA)	Northwestern (IA)
20180324	H	6-3	Nebraska Wesleyan	Sterling (KS)
20180324	A	7-2	Wartburg	Knox (IL)
20180324	N	8-1	Wartburg	North Park
20180324	H	7-2	McMurry	Texas Lutheran
20180324	H	9-0	Christopher Newport	Frostburg State
20180324	H	8-1	Mary Washington	Centre
20180324	H	9-0	St. Mary's (MD)	Penn State - Harrisburg
20180324	H	8-1	Wheaton (IL)	St. Mary's (IN)
20180324	H	9-0	Washington (MD)	Muhlenberg
20180324	A	8-1	Franklin & Marshall	Ursinus
20180324	H	9-0	Johns Hopkins	Dickinson
20180324	H	5-0	Haverford	McDaniel
20180324	H	9-0	Swarthmore	Gettysburg
20180324	A	8-1	Clarks Summit	Neumann
20180324	A	9-0	Skidmore	Ithaca
20180324	H	6-2	Union (NY)	Virginia Wesleyan
20180324	N	9-0	Kalamazoo	Brooklyn
20180324	N	7-2	Bethel (MN)	Augustana (IL)
20180324	A	6-3	Bethel (MN)	Coe College
20180324	N	5-4	Carleton	UW Whitewater
20180324	N	7-2	St. Thomas (MN)	Union (NY)
20180324	H	6-3	Knox (IL)	North Park
20180324	A	5-4	Williams	CMS
20180324	A	5-4	Wheaton (MA)	Colby-Sawyer
20180324	A	8-1	Wellesley	Occidental
20180324	H	6-3	TCNJ	Swarthmore
20180324	A	6-3	TCNJ	Swarthmore
20180324	A	9-0	Linfield	Pacific Lutheran
20180324	H	8-1	Baldwin Wallace	Marietta
20180324	A	9-0	John Carroll	Capital (OH)
20180324	H	9-0	Ohio Northern	Heidelberg
20180324	H	8-1	Randolph	Emory & Henry
20180324	H	5-4	Randolph-Macon	Bridgewater
20180324	A	8-1	Roanoke	Shenandoah
20180324	H	8-1	Oglethorpe	Berry
20180324	H	9-0	Sewanee	DePauw
20180324	A	8-1	Austin	Concordia (TX)
20180324	A	9-0	Austin	Mary Hardin-Baylor
20180324	H	5-4	Schreiner	Hardin-Simmons
20180324	H	9-0	Southwestern (TX)	LeTourneau
20180324	H	9-0	Trinity (TX)	East Texas Baptist
20180324	A	8-1	Trinity (TX)	Hardin-Simmons
20180324	A	5-4	Texas Lutheran	Howard Payne
20180324	H	6-3	Cal Lutheran	Willamette
20180324	H	8-1	Chapman	Whittier
20180324	A	5-4	Caltech	East Texas Baptist
20180324	H	9-0	Pomona-Pitzer	Cal Lutheran
20180324	H	8-1	Redlands	Lewis & Clark (OR)
20180324	H	8-1	Brandeis	Trinity (CT)
20180324	A	5-4	Emory	Point Loma (CA)
20180324	H	7-2	Rochester (NY)	Stevens
20180324	H	9-0	St. Scholastica	Crown
20180324	H	9-0	Huntingdon	Albany State
20180324	A	9-0	Brevard	Wesleyan (GA)
20180324	H	9-0	Covenant	Brevard
20180324	H	8-1	LaGrange	Maryville (TN)
20180324	H	8-1	LaGrange	Albany State
20180324	H	9-0	Methodist (NC)	Meredith
20180324	N	9-0	UW La Crosse	Carthage
20180324	H	8-1	Collin County (TX)	TAMU-Texarkana
20180324	H	9-0	Hillsborough (FL)	Broward (FL)
20180324	A	5-4	Wallace State	East Central (MS)
20180324	H	9-0	Jones	Itawamba (MS)
20180324	H	6-3	Gulf Coast (MS)	Meridian (MS)
20180324	H	8-1	De Anza	CCSF
20180324	H	5-2	Wright State	Northern Kentucky
20180324	A	6-3	Florida Tech	Palm Beach Atlantic
20180324	H	9-0	UAH	Shorter
20180325	A	4-2	SMU	Tulane
20180325	H	6-1	South Florida	Brown
20180325	H	5-0	Boston College	Bryant
20180325	H	6-1	Boston College	Connecticut
20180325	H	6-1	Duke	Miami (FL)
20180325	H	5-2	Syracuse	Louisville
20180325	H	7-0	North Carolina	Virginia Tech
20180325	H	5-2	Virginia	Pittsburgh
20180325	H	6-1	Wake Forest	Notre Dame
20180325	H	6-3	Bellarmine	UMSL
20180325	A	6-1	Liberty	Presbyterian
20180325	H	5-0	Baylor	Oklahoma
20180325	A	4-1	Kansas	TCU
20180325	H	4-0	Texas	Oklahoma State
20180325	H	4-0	Texas Tech	Kansas State
20180325	H	7-0	Marquette	Butler
20180325	A	4-1	Idaho	Boise State
20180325	A	4-3	Weber State	Colorado State
20180325	H	5-2	Indiana	Minnesota
20180325	H	7-0	Michigan	Purdue
20180325	H	6-1	Michigan State	Wisconsin
20180325	H	7-0	Nebraska	Penn State
20180325	A	6-1	Ohio State	Iowa
20180325	H	7-0	James Madison	George Washington
20180325	N	5-0	Towson	Rhode Island
20180325	A	4-3	Louisiana Tech	Stephen F. Austin
20180325	H	4-3	Middle Tennessee	Western Kentucky
20180325	H	4-0	Old Dominion	North Texas
20180325	H	6-1	Rice	Princeton
20180325	H	7-0	UAB	Alabama A&M
20180325	H	7-0	Cleveland State	Milwaukee
20180325	A	6-1	Illinois - Chicago	Detroit Mercy
20180325	H	7-0	Youngstown State	Green Bay
20180325	H	6-1	Harvard	Quinnipiac
20180325	H	6-1	Yale	Stony Brook
20180325	H	4-3	Bowling Green	Ball State
20180325	A	4-3	Buffalo	Eastern Michigan
20180325	H	4-1	Eastern Michigan	Wayne State
20180325	A	6-1	Miami (OH)	Northern Illinois
20180325	H	4-1	Bethune Cookman	Southern
20180325	H	7-0	Utah State	Montana
20180325	H	5-2	Wyoming	Creighton
20180325	N	6-1	Bryant	Fairleigh Dickinson
20180325	A	5-2	Wagner	St. Francis (NY)
20180325	H	4-0	Oregon	Arizona State
20180325	H	6-1	Stanford	Hawaii
20180325	H	4-0	UCLA	Washington
20180325	H	4-0	Army	Loyola (MD)
20180325	H	4-3	Colgate	Binghamton
20180325	A	7-0	Lehigh	La Salle
20180325	A	4-1	Ole Miss	Missouri
20180325	A	4-3	Mississippi State	Arkansas
20180325	H	4-1	Kentucky	Tennessee
20180325	H	4-1	Vanderbilt	Georgia
20180325	A	4-2	Chattanooga	Alabama State
20180325	H	4-3	Western Carolina	Wofford
20180325	A	6-1	Abilene Christian	Southeastern Louisiana
20180325	A	3-4	Incarnate Word	Nicholls State
20180325	A	5-2	Central Arkansas	Lamar
20180325	A	4-2	Coastal Carolina	Appalachian State
20180325	N	4-0	South Alabama	Georgia Southern
20180325	N	4-3	Troy	Georgia State
20180325	H	4-3	LA Monroe	Louisiana
20180325	N	4-3	New Mexico State	Grand Canyon
20180325	N	6-1	UMKC	Chicago State
20180325	H	0-7	UTRGV	Seattle
20180325	H	4-0	Gonzaga	San Diego
20180325	H	4-0	St. Mary's (CA)	Santa Clara
20180325	H	9-0	Chowan	Methodist (NC)
20180325	H	5-0	Johnson C. Smith	Bowie State
20180325	A	5-4	Roberts Wesleyan	RIT
20180325	A	5-2	Grand Valley State	Valparaiso
20180325	A	9-0	SVSU	Southern Indiana
20180325	A	9-0	Montevallo	Delta State
20180325	H	6-2	Valdosta State	UAH
20180325	H	8-1	West Alabama	Lee (TN)
20180325	N	9-0	Texas A&M-Kingsville	North Central (TX)
20180325	H	6-1	Texas A&M-Kingsville	Newman
20180325	H	9-0	Texas Tyler	Louisiana College
20180325	A	5-4	Southwest Baptist (MO)	Washburn-Topeka
20180325	H	6-3	Missouri Western	Fort Hays State
20180325	A	5-4	Northeastern State (OK)	Central Oklahoma
20180325	A	6-3	Bemidji State	Mary
20180325	N	8-1	Academy of Art	Nova SE
20180325	A	6-0	Cal State LA	Holy Names
20180325	H	7-2	Columbus State	West Florida
20180325	H	6-3	Slippery Rock	West Chester
20180325	H	8-1	Carson-Newman	Coker
20180325	A	8-1	Texas Dallas	Collin County (TX)
20180325	H	8-1	Mary Washington	Christopher Newport
20180325	H	9-0	Mary Washington	Penn State - Harrisburg
20180325	A	7-2	Augustana (IL)	Coe College
20180325	A	8-1	Washington (MD)	Randolph-Macon
20180325	A	8-1	RPI	Yeshiva
20180325	H	7-2	Lebanon Valley	King's (PA)
20180325	N	5-4	Kalamazoo	Luther (IA)
20180325	A	9-0	St. Catherine (MN)	Aurora
20180325	A	8-1	St. Mary's (MN)	St. Norbert
20180325	N	9-0	St. Mary's (MN)	Wisconsin Lutheran
20180325	N	5-4	Colby	Austin
20180325	A	9-0	Middlebury	Grossmont
20180325	A	9-0	Linfield	Puget Sound
20180325	N	9-0	Ohio Northern	Capital (OH)
20180325	H	7-2	Randolph	Averett
20180325	H	5-1	Millsaps	Birmingham Southern
20180325	N	8-1	Texas Lutheran	Southwest (NM)
20180325	H	5-4	Occidental	Willamette
20180325	H	6-3	Whittier	George Fox
20180325	A	5-4	Emory	CMS
20180325	H	9-0	Huntingdon	Maryville (TN)
20180325	H	9-0	LaGrange	Berea
20180325	H	9-0	ASA (Miami)	Webber International
20180325	A	6-2	Eastern Florida	Abraham Baldwin
20180325	A	7-2	Highline	Solano
20180325	H	7-0	Wright State	Ohio Northern
20180325	H	7-0	Wright State	St. Bonaventure
20180325	H	5-2	Akron	Toledo
20180325	A	6-1	Southern Utah	Portland State
20180325	H	6-1	Winthrop	Campbell
20180325	H	7-0	Winthrop	UNC Asheville
20180326	A	4-2	East Carolina	Charlotte
20180326	N	5-2	Cal Poly	Eastern Washington
20180326	H	5-2	McNeese State	A&M-Corpus Christi
20180326	A	6-3	Auburn Montgomery	Valdosta State
20180326	A	5-4	Academy of Art	Florida Southern
20180326	A	9-0	Hawaii Hilo	Biola
20180326	H	9-0	Bloomsburg	Lycoming
20180326	A	9-0	Indiana (PA)	West Liberty
20180326	A	5-4	Cabrini	Neumann
20180326	A	7-2	UC Santa Cruz	Whittier
20180326	A	6-3	St. Catherine (MN)	Elmhurst
20180326	N	8-1	St. Thomas (MN)	Coastal Georgia
20180326	H	8-1	Penn State - Harrisburg	Lancaster Bible
20180326	H	7-2	Middlebury	Azusa Pacific
20180326	A	7-2	Williams	UCSD
20180326	N	7-2	Wellesley	Lewis & Clark (OR)
20180326	A	7-2	Whitworth	Occidental
20180326	H	6-3	Otterbein	Mount Union
20180326	H	9-0	Chapman	Pacific Lutheran
20180326	A	5-4	Averett	Salem - NC
20180326	N	5-1	UW Whitewater	Coastal Georgia
20180326	N	9-0	UW Whitewater	Erskine
20180326	H	5-4	Jones	Meridian (MS)
20180326	H	9-0	Gulf Coast (MS)	Wallace State
20180326	H	5-4	Chabot	Highline
20180326	A	7-2	Ventura	Canyons
20180326	H	6-3	Sonoma State	Cal State LA
20180327	H	7-0	Central Florida	Brown
20180327	H	5-2	Baylor	Northwestern
20180327	A	4-3	Northern Arizona	Southern Utah
20180327	A	5-2	Charleston Southern	Radford
20180327	H	7-0	Drexel	Fairleigh Dickinson
20180327	H	5-2	Bethune Cookman	Fordham
20180327	A	4-3	Morgan State	St. Joseph's (PA)
20180327	H	6-1	Boise State	Montana
20180327	A	5-0	San Jose State	UCSD
20180327	N	7-0	Bryant	Providence
20180327	A	7-0	A&M-Corpus Christi	Nicholls State
20180327	A	7-0	South Alabama	College of Charleston
20180327	H	5-4	Belmont Abbey	Mount Olive
20180327	N	5-4	Erskine	St. Thomas (MN)
20180327	H	8-1	Azusa Pacific	Hawaii Hilo
20180327	H	5-4	Academy of Art	Saint Leo
20180327	A	7-2	Cal State LA	Dominican  (CA)
20180327	H	5-4	Stanislaus State	Dixie State
20180327	H	5-0	Georgia College	UAH
20180327	A	9-0	North Georgia	Lander
20180327	H	8-1	Aiken	Augusta
20180327	A	8-1	West Chester	East Stroudsburg
20180327	A	9-0	Edinboro	Cal U (PA)
20180327	H	8-1	Kutztown	Shippensburg
20180327	H	8-1	Mercyhurst	Slippery Rock
20180327	H	5-4	Anderson (SC)	Carson-Newman
20180327	A	7-2	Limestone	Converse
20180327	H	9-0	Queens (NC)	Catawba
20180327	A	8-1	Wingate	Coker
20180327	A	7-2	Barry	Nova SE
20180327	H	8-1	Lynn	Eckerd
20180327	A	6-3	Rollins	Embry-Riddle (FL)
20180327	H	8-0	Immaculata	Cairn
20180327	H	9-0	Washington (MD)	Bryn Mawr
20180327	H	9-0	Franklin & Marshall	McDaniel
20180327	A	5-0	Haverford	Muhlenberg
20180327	A	9-0	Swarthmore	Ursinus
20180327	A	5-4	Clarks Summit	Cedar Crest
20180327	H	8-0	Drew	Albright
20180327	H	8-1	St. Mary's (MN)	UW River Falls
20180327	A	6-3	Kenyon	Denison
20180327	A	6-3	Colby	Texas Lutheran
20180327	H	9-0	Babson	Emerson
20180327	H	9-0	Springfield	Smith
20180327	A	8-1	Wellesley	Whittier
20180327	A	5-4	Linfield	Redlands
20180327	A	9-0	Willamette	Hope International
20180327	H	9-0	Caltech	George Fox
20180327	H	6-3	Occidental	Pacific Lutheran
20180327	H	9-0	Averett	Mary Baldwin
20180327	A	9-0	Iowa Central	Mount Marty (SD)
20180327	A	9-0	Hinds (MS)	Holmes (MS)
20180327	H	7-2	Jones	Wallace State
20180327	A	8-1	Meridian (MS)	East Central (MS)
20180327	A	8-1	Modesto	Sequoias
20180327	H	8-1	CCSF	Monterey Peninsula
20180327	H	9-0	Chabot	Canada
20180327	H	7-0	De Anza	Cabrillo
20180327	H	7-0	De Anza	Cabrillo
20180327	A	9-0	Irvine Valley	Cypress
20180327	A	6-3	Saddleback	Fullerton
20180327	A	6-1	Mt. San Jacinto	Palomar
20180327	H	7-2	San Diego City	Imperial Valley
20180327	A	9-0	Cerritos	El Camino
20180327	A	7-2	Desert	Southwestern (CA)
20180327	H	7-0	Santa Monica	Victor Valley
20180327	H	7-0	Santa Barbara City	Antelope Valley
20180328	H	4-3	Cincinnati	Xavier
20180328	N	4-1	Texas Tech	Tulsa
20180328	A	4-1	Georgetown	Richmond
20180328	H	5-2	Providence	Sacred Heart
20180328	A	4-3	Montana	Weber State
20180328	A	8-1	CSUN	Westmont
20180328	A	7-0	Hawaii	Cal Poly
20180328	H	4-3	UC Davis	CSU Fullerton
20180328	H	6-1	College of Charleston	Georgia Southern
20180328	A	5-2	Elon	UNC Greensboro
20180328	A	7-0	NC A&T	NCCU
20180328	H	4-3	Fresno State	Eastern Washington
20180328	A	6-1	Mount St. Mary's (MD)	St. Francis (NY)
20180328	H	7-0	Stanford	UC Santa Barbara
20180328	H	4-3	Western Carolina	Gardner-Webb
20180328	H	6-1	Coastal Carolina	Francis Marion
20180328	H	4-0	Loyola Marymount	St. Mary's (CA)
20180328	H	7-0	Pacific (CA)	UC Irvine
20180328	H	4-0	San Diego	San Jose State
20180328	A	9-0	Arkansas Tech	Ouachita Baptist
20180328	A	9-0	Montevallo	Shorter
20180328	H	5-4	Northwest Missouri	Nebraska - Kearney
20180328	H	8-1	Azusa Pacific	Concordia (CA)
20180328	H	2-7	Biola	Whitworth
20180328	H	6-3	Augusta	UAH
20180328	H	5-4	Georgia College	Flagler
20180328	A	7-2	Anderson (SC)	Catawba
20180328	A	6-3	Newberry	Lenoir-Rhyne
20180328	H	9-0	Tusculum	Mars Hill
20180328	A	9-0	Benedict	LeMoyne-Owen
20180328	H	7-2	Saint Leo	Tampa
20180328	H	8-1	Marywood	Cabrini
20180328	A	5-4	Simpson (IA)	Grand View
20180328	H	9-0	Keystone	Rosemont
20180328	A	8-1	St. Catherine (MN)	North Central (IL)
20180328	N	9-0	St. Thomas (MN)	Virginia Wesleyan
20180328	A	8-1	Williams	San Diego Christian
20180328	A	5-4	Willamette	Whittier
20180328	H	7-2	Lynchburg	Bridgewater
20180328	H	9-0	Chapman	George Fox
20180328	H	8-1	Caltech	Pacific Lutheran
20180328	A	6-3	Brevard	Maryville (TN)
20180328	N	5-4	UW Whitewater	DePauw
20180328	A	5-4	Copiah-Lincoln (MS)	Meridian (MS)
20180328	A	6-3	CCSF	Monterey Peninsula
20180328	H	9-0	Chabot	Foothill
20180328	H	4-0	De Anza	Mission
20180329	H	6-1	George Washington	Fordham
20180329	H	6-1	Duke	Florida State
20180329	A	5-2	North Carolina	Wake Forest
20180329	H	6-1	Virginia	William & Mary
20180329	N	4-3	Florida Gulf Coast	Lipscomb
20180329	A	7-0	Stetson	USC Upstate
20180329	A	4-3	North Florida	NJIT
20180329	A	4-3	Iowa State	Drake
20180329	A	4-2	Marquette	Texas State
20180329	A	5-2	Campbell	Radford
20180329	A	4-1	CSU Fullerton	Sacramento State
20180329	H	7-0	UC Davis	UC Irvine
20180329	A	9-0	UCSD	Stanislaus State
20180329	A	5-2	Delaware	Nova SE
20180329	H	5-2	Drexel	Temple
20180329	A	4-3	Charlotte	UNC Wilmington
20180329	A	5-1	Utah State	Colorado State
20180329	H	4-3	Wagner	Mount St. Mary's (MD)
20180329	H	4-1	Florida	Arkansas
20180329	H	4-0	South Carolina	Missouri
20180329	H	4-2	Tennessee	Auburn
20180329	H	4-0	Georgia	Alabama
20180329	H	4-0	Louisiana	Jackson State
20180329	H	4-1	Louisiana	Jackson State
20180329	H	7-0	Pepperdine	St. Mary's (CA)
20180329	H	8-1	Chowan	Limestone
20180329	H	8-1	West Florida	Valdosta State
20180329	H	5-4	Azusa Pacific	Hawaii Pacific
20180329	H	6-3	Point Loma (CA)	Concordia (CA)
20180329	H	9-0	West Chester	Holy Family
20180329	H	8-1	Queens (NC)	Coker
20180329	H	6-3	Virginia Wise	Salem - WV
20180329	A	9-0	Benedict	Lane
20180329	A	8-1	Benedict	Tuskegee
20180329	N	8-1	Barry	Academy of Art
20180329	H	9-0	Florida Southern	Eckerd
20180329	A	8-1	Texas Dallas	East Texas Baptist
20180329	H	6-3	Goucher	Immaculata
20180329	H	5-4	Calvin	Spring Arbor
20180329	H	9-0	Hope	Olivet
20180329	H	5-4	Concordia (WI)	St. Scholastica
20180329	A	7-2	Wooster	Wittenberg
20180329	N	9-0	Middlebury	Westmont
20180329	H	9-0	Tufts	Trinity (CT)
20180329	H	9-0	TCNJ	Wilkes
20180329	H	8-1	Linfield	UC Santa Cruz
20180329	A	8-1	Southwestern (TX)	Texas Lutheran
20180329	H	9-0	Chapman	Whitworth
20180329	A	6-3	Webster	Westminster (MO)
20180329	A	8-1	Pima (AZ)	Mesa (AZ)
20180329	A	5-4	Eastern Florida	St. Petersburg
20180329	A	6-3	CCSF	Canada
20180329	A	9-0	Chabot	Mission
20180329	A	5-4	Irvine Valley	Fullerton
20180329	H	8-1	Riverside	Cypress
20180329	H	6-3	Grossmont	Desert
20180329	A	5-4	Southwestern (CA)	Mt. San Jacinto
20180329	H	5-4	Cerritos	Wellesley
20180329	H	5-4	El Camino	Rio Hondo
20180329	A	5-4	Santa Monica	Antelope Valley
20180329	H	9-0	Glendale (CA)	Santa Barbara City
20180329	A	6-1	La Salle	Coppin State
20180330	A	5-1	George Mason	La Salle
20180330	H	4-2	Houston	East Carolina
20180330	H	4-0	Tulane	LA Monroe
20180330	H	4-1	Central Florida	Florida International
20180330	H	4-3	Clemson	N.C. State
20180330	A	5-2	Syracuse	Pittsburgh
20180330	H	4-3	Virginia Tech	Boston College
20180330	H	6-3	Bellarmine	Indianapolis
20180330	H	7-0	Liberty	UNC Asheville
20180330	H	4-0	Oklahoma State	Wichita State
20180330	A	4-3	DePaul	St. John's (NY)
20180330	H	6-1	Seton Hall	Hofstra
20180330	H	4-3	Idaho State	Montana
20180330	H	6-1	Northern Arizona	Montana State
20180330	H	4-3	Sacramento State	Eastern Washington
20180330	H	4-1	Sacramento State	UC Irvine
20180330	A	5-4	Charleston Southern	Emory
20180330	A	4-3	Longwood	Hampton
20180330	A	6-1	Illinois	Rutgers
20180330	A	4-3	Michigan	Ohio State
20180330	A	5-2	Michigan State	Penn State
20180330	A	6-1	Northwestern	Maryland
20180330	A	6-1	Long Beach State	Cal Poly
20180330	A	4-2	Hawaii	UC Santa Barbara
20180330	A	8-1	UCSD	Sonoma State
20180330	H	7-0	Delaware	Bethune Cookman
20180330	H	5-2	Drexel	Towson
20180330	H	5-2	Louisiana Tech	Arkansas State
20180330	H	5-2	UTEP	Angelo State
20180330	A	5-2	Northern Kentucky	Valparaiso
20180330	A	5-2	Binghamton	Niagara
20180330	H	6-1	Bowling Green	Akron
20180330	A	6-1	Buffalo	Miami (OH)
20180330	H	4-3	Eastern Michigan	Ball State
20180330	H	7-0	Eastern Michigan	SVSU
20180330	H	5-2	Western Michigan	Northern Illinois
20180330	A	4-2	Boise State	Wyoming
20180330	H	0-0	Nevada	Stanislaus State
20180330	H	4-3	UNLV	San Diego State
20180330	A	7-0	Long Island	Queens (NY)
20180330	A	6-1	California	Arizona
20180330	A	4-0	Stanford	Arizona State
20180330	H	4-0	Washington	Colorado
20180330	H	4-0	Washington State	Utah
20180330	H	7-0	Boston University	Rhode Island
20180330	H	4-1	Texas A&M	Mississippi State
20180330	A	4-2	Ole Miss	LSU
20180330	H	5-2	Furman	Chattanooga
20180330	H	7-0	Furman	Limestone
20180330	H	2-5	Mercer	UNC Greensboro
20180330	H	5-2	Samford	Western Carolina
20180330	H	4-3	Abilene Christian	Northwestern State (LA)
20180330	N	6-1	McNeese State	Missouri State
20180330	A	4-3	Nicholls State	Central Arkansas
20180330	H	5-2	A&M-Corpus Christi	New Orleans
20180330	H	7-0	Troy	Alabama A&M
20180330	N	5-4	Prairie View A&M	LSU Alexandria
20180330	H	7-0	UTRGV	Laredo (TX)
20180330	A	4-0	Gonzaga	San Francisco
20180330	H	7-0	Pepperdine	Pacific (CA)
20180330	H	4-3	Santa Clara	Portland
20180330	H	7-2	Converse	WSSU
20180330	H	9-0	NYIT	Chestnut Hill
20180330	A	5-4	Roberts Wesleyan	SNHU
20180330	A	7-2	Drury	Maryville (MO)
20180330	A	5-0	Maryville (MO)	Quincy
20180330	H	8-1	Rockhurst	Truman State
20180330	H	5-4	Illinois Springfield	Lewis
20180330	A	8-1	Southern Indiana	Indiana Southeast
20180330	H	7-2	William Jewell	Quincy
20180330	A	7-2	Walsh	Davis & Elkins
20180330	H	7-2	Montevallo	North Alabama
20180330	H	6-3	Auburn Montgomery	UAH
20180330	N	5-2	Mississippi College	Valdosta State
20180330	A	9-0	MSU-Texas	Arkansas Ft. Smith
20180330	A	5-4	Cameron	Texas A&M-Kingsville
20180330	A	6-3	UTPB	WNM
20180330	A	9-0	Charleston	Edinboro
20180330	H	8-1	Southwest Baptist (MO)	Northwest Missouri
20180330	H	5-4	Lindenwood	Missouri Western
20180330	H	6-3	Northeastern State (OK)	Washburn-Topeka
